Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
4824	-293.0408	-378.187	85.14613	1.205327	0.05801023	1.469807
4830	-289.0782	-374.2243	85.14613	1.205327	0.05801023	1.469807
4836	-287.0949	-372.241	85.14613	1.205327	0.05801023	1.469807
4842	-290.4471	-375.5932	85.14613	1.205327	0.05801023	1.469807
4848	-289.9027	-375.0489	85.14613	1.205327	0.05801023	1.469807
4854	-290.349	-375.53	85.18097	1.677803	0.07390721	0.969551
4860	-294.0757	-379.5108	85.43511	1.668546	0.05809847	0.7706849
4866	-288.7409	-374.2149	85.47402	1.668546	0.05862307	0.7063171
4872	-292.636	-377.8054	85.16942	1.87966	0.08659518	0.6282735
4878	-292.4592	-377.7429	85.28368	1.736748	0.09306849	0.6282735
4884	-290.2326	-375.6917	85.45911	1.712319	0.0607705	0.6270827
4890	-298.7748	-384.0265	85.25165	1.712319	0.09448049	0.7250948
4896	-303.2939	-388.6814	85.38742	1.708373	0.06517878	0.7302369
4902	-299.5262	-385.0794	85.55327	1.708373	0.03771375	0.679172
4908	-298.8773	-384.35	85.47269	1.755032	0.04462278	0.679172
4914	-300.6085	-385.7909	85.18246	1.558308	0.1193581	0.8849688
4920	-294.0699	-379.5215	85.45162	1.758133	0.05302572	0.6276488
4926	-305.5547	-391.0626	85.5079	1.748272	0.03898067	0.6779576
4932	-303.6038	-388.8939	85.29012	1.722875	0.0894713	0.6779576
4938	-301.2632	-386.3999	85.13667	1.404376	0.1248488	1.068312
4944	-307.9644	-392.9149	84.95049	1.497615	0.2780963	0.5561698
4950	-299.3187	-384.1222	84.80345	1.305307	0.2604533	1.079408
4956	-302.4963	-387.5423	85.04598	1.566937	0.1158861	1.033182
4962	-295.9976	-380.7747	84.77714	1.440872	0.133962	1.317407
4968	-297.1665	-382.5868	85.42026	1.429461	0.1161678	0.7619771
4974	-298.662	-384.228	85.56605	1.511973	0.06453035	0.7619771
4980	-297.4674	-382.1295	84.66214	1.805006	0.06453035	1.355375
4986	-297.4201	-381.3852	83.96512	1.734888	0.03182842	2.018001
4992	-294.0928	-379.0632	84.97036	1.395747	0.156178	1.124605
4998	-298.5393	-383.2217	84.68239	0.999658	0.2363578	1.483327
5004	-296.8421	-381.1504	84.30831	2.648235	0.05445421	0.2149997
5010	-291.2002	-376.3484	85.14817	2.2293	0.01689126	0.5180805
5016	-296.1988	-381.4575	85.25878	2.075293	0.02661649	0.6263315
5022	-295.0629	-380.2885	85.22557	1.912013	0.06316371	0.6747503
5028	-289.2403	-374.6328	85.39249	1.583104	0.077841	0.815277
5034	-288.2533	-373.3367	85.08343	0.8132494	0.1432613	1.538748
5040	-290.1275	-373.5751	83.44758	0.8781078	0.2124215	2.444759
5046	-286.8532	-371.8969	85.04369	1.123131	0.2146783	1.139092
5052	-287.5583	-372.633	85.07465	1.527156	0.2146783	0.606251
5058	-295.2363	-380.3696	85.13324	1.809221	0.117704	0.5449934
5064	-295.0395	-378.402	83.36243	1.009664	0.1343164	2.574752
5070	-296.3816	-380.9099	84.52835	0.7071459	0.05070438	2.2615
5076	-295.6038	-380.1145	84.51068	1.032972	0.05070438	2.061003
5082	-305.7447	-391.0823	85.33757	1.857466	0.04888196	0.3423975
5088	-296.5401	-380.9214	84.38129	2.206057	0.1328456	0.205272
5094	-295.9588	-380.7383	84.77946	1.321615	0.07145178	1.606808
5100	-297.7809	-382.8007	85.01974	1.104544	0.08501638	1.543707
5106	-298.1658	-382.9138	84.74798	0.7959841	0.1184474	1.855286
5112	-301.741	-386.974	85.23291	1.806486	0.0950161	0.4808824
5118	-295.7304	-380.9454	85.21499	1.831693	0.09271083	0.5429818
5124	-293.3787	-378.6444	85.26566	1.340374	0.09271083	1.12956
5130	-304.9938	-389.6026	84.60879	1.258867	0.1313212	1.592257
5136	-305.1733	-389.3723	84.19894	1.258867	0.2659811	1.592257
5142	-295.0422	-380.1587	85.11647	1.560915	0.06901192	1.162767
5148	-300.204	-385.8771	85.67305	1.592034	0.02357014	0.7666698
5154	-299.3495	-384.2882	84.93862	1.618362	0.1950108	0.7900489
5160	-301.3617	-385.2839	83.92218	1.028849	0.1950108	2.076103
5166	-295.3845	-380.0638	84.67931	1.174869	0.264121	1.291899
5172	-287.4806	-372.7213	85.24068	1.325906	0.1058977	1.114507
5178	-293.4321	-378.687	85.25485	1.325906	0.1025008	1.114507
5184	-292.8705	-378.1572	85.28672	1.462665	0.048395	1.18882
5190	-298.7547	-383.9388	85.18412	1.462665	0.146442	0.8767955
5196	-300.2798	-385.3215	85.04171	1.488496	0.146442	1.001655
5202	-300.0733	-385.0958	85.02248	1.604628	0.1894972	0.7099988
5208	-303.5177	-388.5852	85.06745	1.615823	0.1690084	0.7249135
5214	-302.3801	-387.6563	85.27624	1.688825	0.04317819	1.014964
5220	-299.6793	-385.1052	85.42587	1.55164	0.1052138	0.6049722
5226	-306.9206	-391.9173	84.99664	1.536489	0.09143974	1.198357
5232	-299.2242	-384.5355	85.31125	1.844203	0.06075346	0.6628259
5238	-300.9467	-386.1551	85.20836	1.367265	0.190163	0.7847954
5244	-296.4499	-381.8885	85.43863	1.635304	0.0396052	0.9204513
5250	-294.3904	-379.5841	85.19369	1.633693	0.08915209	0.9289695
5256	-298.0865	-383.1743	85.08778	1.697195	0.04791667	1.159917
5262	-297.5298	-382.3429	84.81305	1.652234	0.04791667	1.421418
5268	-297.7992	-382.788	84.98878	1.84217	0.02939713	1.196104
5274	-293.6887	-379.2679	85.57916	1.403789	0.05177914	0.9529844
5280	-296.5504	-381.9508	85.40039	1.190908	0.07441121	1.21489
5286	-296.5989	-381.6003	85.00147	0.8768712	0.1592239	1.510944
5292	-292.1494	-377.0166	84.86723	1.273674	0.07018786	1.582189
5298	-293.4131	-378.4062	84.99317	1.452689	0.08578701	1.292298
5304	-300.9233	-385.7445	84.82123	1.343932	0.05486598	1.619184
5310	-294.2452	-379.448	85.20283	0.8577218	0.1207715	1.479145
5316	-287.5109	-372.7081	85.19714	1.216977	0.1234198	1.187351
5322	-292.3896	-377.5096	85.12008	1.19871	0.1609975	1.152175
5328	-284.4521	-369.8502	85.39817	1.6803	0.02105505	0.9911344
5334	-288.9658	-373.7927	84.82693	2.050493	0.1200657	0.3466709
5340	-284.4289	-369.4961	85.06721	2.110614	0.06220403	0.4202894
5346	-284.4869	-369.1578	84.67094	2.125562	0.01226291	1.232078
5352	-284.3454	-369.5012	85.15584	1.631219	0.02978515	1.232078
5358	-281.8361	-366.9237	85.08764	1.224774	0.03792052	1.573326
5364	-282.6563	-367.984	85.32774	1.122977	0.06070731	1.383091
5370	-280.3718	-365.1939	84.82206	1.187181	0.02128507	1.832974
5376	-279.3361	-364.581	85.24499	1.688898	0.01729923	1.129998
5382	-280.0691	-364.6174	84.54831	1.018504	0.09707825	1.899615
5388	-286.0338	-371.0619	85.02814	1.018504	0.09707825	1.561792
5394	-292.312	-376.2365	83.92447	1.236049	0.09707825	2.169091
5400	-297.4501	-381.8553	84.4052	0.9329435	0.05879956	2.169091
5406	-294.4132	-379.278	84.86485	1.35811	0.1433004	1.285708
5412	-294.3662	-379.3009	84.93468	1.801124	0.1433004	0.7783387
5418	-295.566	-380.4507	84.8847	1.455007	0.1802922	1.075927
5424	-298.3842	-382.6852	84.30103	1.163315	0.07700484	2.028645
5430	-294.9629	-379.6414	84.67847	0.9134474	0.1172867	1.825508
5436	-290.8387	-375.5481	84.70942	0.9172339	0.06898916	1.945562
5442	-288.0875	-372.5989	84.51142	0.9974267	0.2059402	1.672929
5448	-300.2205	-383.7277	83.50719	0.7780202	0.397008	2.19511
5454	-292.6509	-378.0636	85.41271	1.327421	0.1103712	0.9257976
5460	-294.0405	-379.2375	85.19703	1.269216	0.09938348	1.226039
5466	-294.475	-379.7073	85.23223	1.274477	0.09005531	1.226039
5472	-291.1336	-376.3658	85.23223	1.274477	0.09005531	1.226039
5478	-292.8721	-378.1044	85.23223	1.274477	0.09005531	1.226039
5484	-293.6294	-377.1536	83.5242	1.298259	0.03502214	2.570615
5490	-291.9906	-376.9517	84.96112	1.53119	0.04422431	1.414816
5496	-301.797	-386.9446	85.14761	1.461235	0.06461094	1.239743
5502	-301.4569	-385.7902	84.33332	1.349267	0.1654442	1.639065
5508	-295.2429	-379.7345	84.49161	1.349267	0.1060342	1.683232
5514	-302.8551	-385.4179	82.56278	1.248945	0.04427881	3.156147
5520	-297.5091	-382.3893	84.88018	1.082178	0.1039468	1.602146
5526	-294.1262	-378.6229	84.49671	1.095872	0.07751607	1.941345
5532	-294.0832	-378.668	84.5848	1.021396	0.1753075	1.670664
5538	-295.9017	-381.0791	85.17737	1.03427	0.1719018	1.213679
5544	-294.5418	-379.0071	84.46527	1.037876	0.07339114	2.014142
5550	-300.3007	-385.4087	85.108	1.186306	0.08581481	1.412477
5556	-298.5301	-383.2665	84.73639	1.233232	0.2199451	1.293919
5562	-293.7559	-378.8809	85.12502	1.036577	0.1420002	1.339059
5568	-300.5559	-384.6537	84.09779	1.208286	0.06366769	2.174342
5574	-298.6024	-383.2126	84.61027	1.592745	0.03532665	1.661383
5580	-303.8315	-387.6984	83.86692	0.2727374	0.0763927	2.865026
5586	-301.6785	-385.3847	83.70616	0.29238	0.1086115	2.865026
5592	-303.3339	-386.8561	83.52224	0.5324914	0.09526683	2.865026
5598	-298.2614	-381.6695	83.40812	0.6209357	0.1012743	2.865026
5604	-296.3059	-380.4098	84.10388	1.605151	0.05688415	1.930015
5610	-293.9188	-378.2439	84.32506	1.306419	0.2999451	1.39998
5616	-290.0184	-374.4423	84.42388	0.9889067	0.09245015	2.016529
5622	-295.5858	-380.9196	85.3338	1.089821	0.09245015	1.286306
5628	-301.7291	-386.7421	85.01305	1.570659	0.09053176	1.157894
5634	-306.8774	-391.6012	84.72378	1.193238	0.3258015	1.113339
5640	-296.6363	-381.6342	84.99788	1.476695	0.2121039	0.8316024
5646	-298.2445	-383.1004	84.85593	1.342224	0.2121039	1.117602
5652	-297.055	-382.1082	85.05317	1.516652	0.07040699	1.24896
5658	-302.3961	-386.3313	83.93516	1.328277	0.1111509	2.063257
5664	-295.1713	-379.5299	84.3586	1.096301	0.1236873	1.902041
5670	-301.5971	-385.0017	83.40463	0.6625778	0.1625394	2.701436
5676	-299.2635	-383.104	83.84043	0.9647045	0.06508584	2.488908
5682	-289.0572	-373.8889	84.83164	1.344132	0.05883664	1.597137
5688	-290.2435	-375.017	84.77354	1.202876	0.09233734	1.627919
5694	-292.9269	-377.5627	84.63583	1.202876	0.1461538	1.573847
5700	-301.7974	-386.3261	84.52869	1.132364	0.08254304	1.879283
5706	-288.5445	-373.2983	84.75375	1.164611	0.09514859	1.660834
5712	-294.3904	-379.4564	85.06604	1.322077	0.1313855	1.183614
5718	-298.598	-383.6958	85.09779	1.316692	0.05268569	1.44206
5724	-296.9028	-381.3176	84.41482	1.208886	0.1293534	1.771182
5730	-293.9478	-379.0649	85.11708	1.150682	0.1605843	1.197805
5736	-294.195	-379.832	85.63698	1.457749	0.05980475	0.7713431
5742	-288.5716	-373.6139	85.04224	1.873011	0.123068	0.4324063
5748	-292.8799	-378.0481	85.16823	2.029908	0.05923945	0.5682521
5754	-292.8621	-378.1745	85.31247	1.696493	0.03159424	1.025628
5760	-287.4489	-372.7408	85.29192	2.042788	0.03108537	0.5710693
5766	-286.5169	-371.4677	84.95077	2.005856	0.04931314	0.9927985
5772	-283.7998	-369.0113	85.2115	1.966882	0.04931314	0.7241694
5778	-289.6764	-374.7183	85.04193	2.00799	0.05773931	0.8437077
5784	-292.6425	-377.8964	85.25385	1.602905	0.05773931	1.049348
5790	-298.0306	-383.5788	85.54811	1.299323	0.04050743	1.137248
5796	-295.311	-380.8546	85.5436	1.167438	0.09915265	1.004472
5802	-289.9856	-374.1317	84.14607	1.259686	0.08038628	2.057067
5808	-285.0103	-370.2312	85.22089	1.127923	0.08038628	1.389295
5814	-285.569	-370.9211	85.35217	1.304478	0.08038628	1.133741
5820	-286.179	-371.4202	85.2412	1.082993	0.08941109	1.376659
5826	-283.8795	-367.7098	83.83025	1.226448	0.03349826	2.428552
5832	-278.116	-363.2142	85.09821	1.514318	0.02863088	1.377394
5838	-281.8402	-367.2367	85.39648	1.341917	0.06836546	1.111082
5844	-285.8376	-371.0488	85.2112	1.532378	0.1364833	0.8014924
5850	-286.3907	-371.7413	85.35055	1.816078	0.03968017	0.8100122
5856	-290.9881	-375.9438	84.95569	1.871422	0.03923286	1.160739
5862	-288.6878	-373.6435	84.95569	1.871422	0.03923286	1.160739
5868	-292.0553	-377.1412	85.08582	1.697852	0.03923286	1.198449
5874	-288.842	-373.7788	84.93687	1.605951	0.1240015	1.069703
5880	-292.5783	-377.8814	85.3031	1.185294	0.02733634	1.476729
5886	-289.1263	-374.5902	85.46389	1.483295	0.1054036	0.6730901
5892	-293.6254	-378.4476	84.8222	1.296857	0.07493581	1.581702
5898	-298.4403	-383.281	84.8407	1.502235	0.05691839	1.480359
5904	-288.8724	-373.3849	84.51249	1.119927	0.1419684	1.732507
5910	-292.6491	-376.9477	84.29863	1.368227	0.1561462	1.672828
5916	-289.5602	-374.2682	84.70805	1.169973	0.06251289	1.79547
5922	-294.053	-378.9193	84.8663	1.692255	0.07784403	1.229011
5928	-304.7155	-389.8209	85.10538	1.894555	0.1033197	0.4523874
5934	-303.8137	-388.3324	84.51872	1.938696	0.2747245	0.4523874
5940	-300.3537	-385.9415	85.5878	1.432465	0.06707282	0.8235169
5946	-296.8777	-382.331	85.45327	1.788826	0.05132294	0.5467722
5952	-295.1185	-379.5489	84.43044	2.610079	0.06095408	0.2691178
5958	-299.6475	-384.4187	84.7712	2.225894	0.09423891	0.3627172
5964	-292.6609	-377.445	84.7841	2.023475	0.1282821	0.3102305
5970	-291.201	-375.5459	84.34481	2.301611	0.1509001	0.2585664
5976	-285.396	-369.9609	84.56486	2.349167	0.0746503	0.2380972
5982	-290.0554	-374.9019	84.84646	2.233859	0.04108731	0.2386038
5988	-298.7159	-383.1607	84.44478	2.551655	0.06738659	0.261942
5994	-288.765	-373.1245	84.35948	2.551655	0.06118499	0.2105647
6000	-285.9337	-370.3272	84.39346	2.43793	0.05513033	0.176102
6006	-286.1565	-371.383	85.2265	1.815055	0.09206861	0.5794777
6012	-296.3226	-381.526	85.20342	1.862142	0.07256906	0.721743
6018	-293.7174	-378.9189	85.20154	1.88293	0.05219893	0.8352189
6024	-288.0697	-373.5447	85.47491	1.719798	0.03294253	0.8146405
6030	-300.4284	-385.4317	85.00331	2.37019	0.01487542	0.4974689
6036	-294.9029	-380.2349	85.33199	1.566025	0.06333619	0.9814655
6042	-292.5909	-377.322	84.73112	1.222924	0.08932723	1.653554
6048	-289.0068	-374.0644	85.05759	1.642696	0.1102992	0.968321
6054	-289.8142	-375.1468	85.33268	1.661807	0.04654883	0.968321
6060	-296.6321	-381.8059	85.17388	1.783721	0.09534903	0.7292594
6066	-288.2731	-373.2356	84.96249	1.679858	0.06709128	1.201152
6072	-288.7961	-373.6411	84.84504	1.679858	0.1498162	0.9950441
6078	-288.2142	-373.3581	85.14396	1.387307	0.1716262	0.9107277
6084	-290.7621	-375.8072	85.04507	1.387307	0.1230184	1.172857
6090	-287.8582	-373.0316	85.17337	1.66855	0.05237198	1.088477
6096	-287.7545	-372.573	84.8185	1.431011	0.1053843	1.381485
6102	-290.3994	-375.2093	84.8099	1.834698	0.1227045	0.9749403
6108	-292.7732	-377.8833	85.11009	1.974428	0.08111506	0.5997631
6114	-293.0901	-378.3629	85.27281	1.874852	0.07042039	0.5492577
6120	-295.9584	-381.1615	85.2031	1.90657	0.06171412	0.7351004
6126	-290.522	-375.476	84.95393	1.90657	0.1179522	0.7351004
6132	-284.9772	-370.4261	85.44893	1.500683	0.06394646	0.9240142
6138	-285.1398	-370.359	85.21915	1.500683	0.06123579	1.158738
6144	-280.1679	-365.1641	84.99626	1.40263	0.05908462	1.429528
6150	-285.8208	-371.2747	85.45396	1.588127	0.05908462	0.8451158
6156	-291.4111	-376.3789	84.96781	1.671458	0.02339801	1.370092
6162	-289.792	-374.5773	84.78534	1.853927	0.02339801	1.370092
6168	-293.6124	-379.2011	85.58871	1.141128	0.0932295	1.011159
6174	-296.5796	-381.5257	84.94611	2.005192	0.1004578	0.7034847
6180	-301.9793	-386.7519	84.77261	1.14739	0.1043565	1.631573
6186	-306.6466	-391.2735	84.62689	1.14739	0.1825842	1.531578
6192	-289.1693	-373.8201	84.65081	0.8716508	0.1552859	1.776594
6198	-290.9541	-375.3195	84.36541	1.099004	0.135099	1.866224
6204	-295.5728	-380.5322	84.95934	1.444578	0.02162549	1.552186
6210	-299.8432	-383.9057	84.06251	1.057463	0.04466733	2.354556
6216	-283.1417	-368.177	85.03528	1.533136	0.04466733	1.353507
6222	-287.4518	-372.6596	85.20784	1.874021	0.07251043	0.6944673
6228	-282.4503	-367.1317	84.68143	1.470577	0.1086857	1.446387
6234	-284.1608	-369.0708	84.90999	1.221858	0.1724484	1.278828
6240	-302.9262	-387.9569	85.03069	0.9826155	0.1382883	1.464826
6246	-300.7018	-385.7176	85.01586	0.9974418	0.1382883	1.464826
6252	-287.056	-372.4272	85.37125	1.429169	0.06117415	1.086336
6258	-289.943	-373.9855	84.04251	1.6416	0.06117415	1.932491
6264	-288.4552	-373.5948	85.13967	1.241694	0.05337762	1.464661
6270	-285.8647	-371.3859	85.52121	1.472905	0.04829345	0.9596207
6276	-289.4266	-373.9168	84.49021	1.254403	0.08105936	1.826714
6282	-294.8752	-379.5441	84.66899	1.242151	0.2164015	1.349054
6288	-306.8954	-391.5732	84.67781	1.082523	0.1563599	1.605038
6294	-303.1572	-387.9568	84.79959	2.179912	0.107553	0.5646693
6300	-306.691	-391.6535	84.9625	2.182204	0.07037983	0.5646693
6306	-306.2937	-390.8882	84.5945	2.530224	0.07497562	0.5562644
6312	-306.1436	-390.7161	84.57248	2.55854	0.06074449	0.3373026
6318	-304.0131	-388.6096	84.59651	2.55854	0.06067208	0.3652136
6324	-292.6026	-377.9619	85.35931	1.767202	0.03480429	0.8871548
6330	-296.2645	-381.7958	85.53129	1.298487	0.05070985	1.107289
6336	-300.9973	-386.3316	85.33427	1.325935	0.1727345	0.7420343
6342	-305.0512	-390.2192	85.16793	1.384264	0.103425	1.136722
6348	-304.6527	-389.7227	85.06998	1.454025	0.0769858	1.261212
6354	-303.1317	-386.8486	83.71687	2.812174	0.1226418	0.1755159
6360	-296.2307	-379.9541	83.72337	2.812174	0.08705967	0.1426251
6366	-301.314	-384.8778	83.56382	2.83621	0.08705967	0.118741
6372	-290.7929	-376.0398	85.24691	1.475967	0.07250955	1.107176
6378	-298.4612	-383.8375	85.37625	1.577763	0.07250955	0.8725139
6384	-290.2962	-375.6519	85.35563	1.653034	0.07321987	0.8003198
6390	-288.2159	-373.4012	85.18528	1.298418	0.09829309	1.215202
6396	-286.3425	-371.5729	85.23042	1.193718	0.0636034	1.392744
6402	-294.6465	-379.8094	85.16293	1.269167	0.06198021	1.392744
6408	-283.2353	-368.5523	85.31701	1.294201	0.04265186	1.327368
6414	-284.2458	-369.8006	85.55487	1.294201	0.04328143	1.123507
6420	-284.9819	-370.3466	85.36472	1.514089	0.08993138	0.8670304
6426	-294.1384	-378.9164	84.77799	1.349306	0.1190807	1.433364
6432	-296.8537	-381.7205	84.86677	1.308072	0.08336125	1.511699
6438	-289.1826	-373.9535	84.77087	1.470403	0.04333408	1.605888
6444	-288.2021	-372.3104	84.1083	1.179461	0.1287432	2.001408
6450	-292.835	-376.6738	83.83875	1.317062	0.0399419	2.346628
6456	-294.9443	-379.7954	84.85113	1.847543	0.03364664	1.291481
6462	-299.655	-384.6558	85.00084	2.053162	0.09055414	0.555055
6468	-292.7519	-377.6532	84.90132	2.343944	0.05147711	0.5094745
6474	-304.2592	-389.0712	84.81198	1.970791	0.02262145	1.255721
6480	-298.9712	-383.535	84.56387	1.679866	0.0396527	1.617239
6486	-300.483	-385.1662	84.68313	1.407951	0.04983862	1.690328
6492	-292.7644	-377.9294	85.16497	1.33234	0.04607085	1.40379
6498	-290.6104	-375.8035	85.1931	1.33234	0.0404006	1.40379
6504	-291.3331	-376.4498	85.11669	1.498974	0.08201753	1.16341
6510	-295.6109	-380.9476	85.33666	1.823363	0.0628435	0.6300173
6516	-292.6461	-377.823	85.17685	1.960644	0.05391198	0.7517985
6522	-282.1795	-367.5317	85.35222	1.722119	0.04714799	0.8778484
6528	-288.6299	-373.4747	84.8448	1.562029	0.04714799	1.469056
6534	-289.0749	-374.1075	85.03262	1.603392	0.04714799	1.289137
6540	-293.8086	-377.8737	84.06508	1.243052	0.1622067	1.907552
6546	-293.602	-378.4141	84.81211	1.458737	0.174519	1.15509
6552	-290.3451	-375.3786	85.03354	1.391575	0.1099283	1.223695
6558	-287.0568	-372.4227	85.36586	1.174875	0.06285527	1.302959
6564	-287.0137	-371.9758	84.96207	1.282147	0.1695781	1.192305
6570	-290.6219	-375.7559	85.13397	1.032955	0.1695781	1.257608
6576	-297.2822	-381.9716	84.68936	1.365921	0.1695781	1.348221
6582	-293.9183	-378.5399	84.62158	0.9432088	0.1761531	1.698179
6588	-298.7267	-383.4494	84.72269	0.7172355	0.05713263	2.108072
6594	-298.1499	-383.3456	85.19573	1.527963	0.05094023	1.199923
6600	-289.749	-375.1406	85.39161	1.527963	0.08682328	0.8343596
6606	-289.5481	-374.8474	85.2993	1.527963	0.08934494	0.9281754
6612	-292.0342	-377.6172	85.58308	1.364067	0.04302726	1.033204
6618	-292.8478	-377.4374	84.58961	2.033141	0.04295936	1.31687
6624	-292.5035	-377.5776	85.07411	1.852659	0.1149025	0.6341964
6630	-291.811	-377.1317	85.32069	1.852659	0.06589268	0.4816829
6636	-293.5714	-378.4314	84.86005	1.819887	0.1441603	0.8469947
6642	-289.0024	-374.3132	85.31081	1.795046	0.04603337	0.8469947
6648	-296.0669	-381.2803	85.21342	2.154363	0.02083581	0.5703975
6654	-298.3299	-383.5051	85.17524	1.776184	0.08808089	0.7853694
6660	-292.29	-377.5066	85.21661	2.038825	0.02528658	0.7732325
6666	-297.0762	-382.5268	85.45056	1.505437	0.03027016	1.081383
6672	-296.768	-382.0922	85.32417	1.382192	0.0581338	1.183878
6678	-301.6667	-386.005	84.33827	1.250528	0.06025824	1.999429
6684	-290.4106	-375.6613	85.2507	1.539993	0.05306935	1.131911
6690	-294.492	-379.2338	84.74184	1.70867	0.1920422	0.9285944
6696	-284.9191	-370.1003	85.18122	1.503982	0.1551066	0.7908795
6702	-281.5535	-366.868	85.31448	1.890777	0.05820645	0.559466
6708	-285.8043	-371.2895	85.48523	1.627117	0.03692694	0.8919804
6714	-285.7568	-371.1007	85.34391	1.50854	0.0852788	0.9205392
6720	-289.2671	-374.0968	84.82964	1.319969	0.09254483	1.49993
6726	-286.2966	-371.5975	85.30087	1.067452	0.1258686	1.218475
6732	-285.1462	-370.574	85.42785	1.698129	0.07538745	0.5376833
6738	-289.7168	-375.0639	85.34716	1.945753	0.03303554	0.6603128
6744	-286.9078	-372.74	85.83224	1.086421	0.06079206	0.9731367
6750	-287.3062	-372.4694	85.16318	1.550815	0.1058248	0.9731367
6756	-290.8263	-375.8903	85.064	1.811574	0.06964536	0.9731367
6762	-295.7437	-381.0911	85.34743	1.811574	0.06861979	0.5310397
6768	-290.0358	-375.598	85.56217	1.268925	0.1039015	0.8522759
6774	-290.8589	-375.9485	85.08955	2.110826	0.04566353	0.7181477
6780	-290.6897	-375.6495	84.95981	1.886035	0.04566353	1.115693
6786	-284.3755	-369.3747	84.99917	1.907279	0.05359756	1.021279
6792	-288.0771	-373.1051	85.028	1.51995	0.1152852	1.096687
6798	-287.8157	-372.4124	84.59671	1.136672	0.07748738	1.845767
6804	-285.151	-369.1835	84.03251	1.101356	0.03303592	2.381152
6810	-282.4911	-366.7464	84.25531	1.30305	0.0944649	1.912994
6816	-286.6239	-372.1111	85.48721	1.109126	0.05318501	1.296785
6822	-286.6703	-371.7908	85.12047	1.591096	0.05452618	1.194903
6828	-285.3865	-370.4449	85.05836	1.317814	0.1441737	1.153117
6834	-293.2409	-378.0171	84.77624	1.124645	0.1174203	1.607025
6840	-289.2364	-374.2009	84.96457	1.311098	0.0928828	1.402621
6846	-293.5302	-378.5195	84.98936	1.200725	0.1132999	1.402621
6852	-301.0559	-386.2891	85.23314	1.128312	0.06265374	1.444737
6858	-303.0512	-387.1867	84.13552	1.332852	0.1266925	1.885054
6864	-296.5301	-381.0909	84.56078	0.6812939	0.16424	1.947547
6870	-293.8534	-378.8817	85.02834	0.8076323	0.07424012	1.785472
6876	-292.8105	-376.8313	84.02079	1.187723	0.05725277	2.25779
6882	-290.1056	-375.0421	84.93651	1.322616	0.08403829	1.445699
6888	-289.7921	-375.3779	85.58574	1.452162	0.08403829	0.6769014
6894	-290.3898	-375.7431	85.35334	1.660475	0.08403829	0.7193768
6900	-294.0236	-378.6446	84.621	0.8605613	0.2064894	1.691193
6906	-292.8144	-377.9065	85.09206	1.302499	0.1080507	1.255743
6912	-287.0657	-371.9834	84.91775	1.295063	0.0749402	1.512417
6918	-286.6098	-371.9924	85.38261	1.383824	0.0749402	1.055989
6924	-300.7787	-384.7335	83.95482	0.7898158	0.2382797	2.130466
6930	-295.2924	-379.2574	83.96495	0.8105379	0.1080712	2.386225
6936	-295.7158	-380.4113	84.69544	0.909391	0.06507137	1.972935
6942	-293.2104	-377.9428	84.7324	1.000289	0.07386523	1.857868
6948	-289.9114	-374.194	84.28265	1.156301	0.04881066	2.135973
6954	-288.8051	-373.5984	84.79322	1.156301	0.09857111	1.627879
6960	-291.1776	-376.5268	85.34917	1.209011	0.09857111	1.149632
6966	-288.6673	-373.9522	85.28493	1.13271	0.08694016	1.311013
6972	-301.4901	-386.19	84.69989	1.244995	0.03370038	1.847188
6978	-296.2427	-380.183	83.94031	0.8798531	0.07187627	2.45901
6984	-289.9069	-375.2565	85.34951	1.055434	0.1016487	1.269192
6990	-294.9849	-380.3705	85.38556	1.283812	0.07924733	1.127045
6996	-291.7918	-377.0354	85.24363	1.424003	0.07924733	1.128605
7002	-292.2184	-377.5266	85.30815	1.520123	0.0527526	1.099294
7008	-294.6703	-378.8863	84.21606	1.085685	0.02424108	2.295793
7014	-290.166	-375.4617	85.29569	1.014999	0.1069265	1.327943
7020	-292.4227	-377.4465	85.02388	1.239149	0.1874128	1.125718
7026	-288.3938	-373.0564	84.66259	1.482863	0.1039374	1.466327
7032	-295.3448	-380.5588	85.21404	1.320195	0.04198428	1.39088
7038	-292.4589	-377.3497	84.89075	1.320547	0.07967871	1.497029
7044	-295.4943	-380.2226	84.72825	1.320547	0.06446627	1.668683
7050	-288.0653	-373.4844	85.41913	1.320547	0.06446627	1.12701
7056	-291.3343	-376.5577	85.2234	1.395083	0.04865274	1.297277
7062	-288.3166	-372.6005	84.28396	1.224277	0.0966429	1.940486
7068	-291.2397	-375.4651	84.22536	1.260307	0.1019452	1.940486
7074	-290.8072	-374.6865	83.87933	1.583187	0.1075071	1.940486
7080	-292.1328	-377.3068	85.17406	1.635459	0.03669775	1.186666
7086	-285.4358	-370.5112	85.07539	1.900818	0.08142335	0.7926045
7092	-284.6942	-370.0409	85.34675	1.411555	0.08142335	1.034952
7098	-290.4487	-375.7685	85.31989	1.648282	0.05704518	0.9407308
7104	-289.987	-374.8345	84.84757	1.697214	0.03822478	1.396967
7110	-288.2625	-373.7939	85.53142	1.550258	0.03822478	0.9192859
7116	-286.9031	-371.9605	85.05732	1.631831	0.1247707	0.9192859
7122	-287.7597	-372.8103	85.05066	1.754855	0.02871299	1.22012
7128	-285.8877	-370.9093	85.02154	1.535855	0.05819535	1.308102
7134	-287.363	-372.5016	85.13862	1.543348	0.07908501	1.116359
